date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2020-06-18,9943.049805,8852.353646,8656.176035,11.619042,13.860074,0.740985,5.480527,10.61583,6.782533,-1.868944
2020-06-19,9946.120117,8895.050651,8666.022236,11.168752,13.777265,-1.917504,7.931171,11.786661,8.254171,-1.899237
2020-06-22,10056.480469,8932.699658,8675.720488,11.849859,14.768887,-1.829698,6.018932,9.425569,7.066184,-2.9758
2020-06-23,10131.370117,8976.516162,8685.86199,12.102471,15.393992,-0.719172,5.51799,7.406893,6.274766,-3.692989
2020-06-24,9909.169922,9012.099829,8694.97064,9.489248,13.071581,2.446916,5.423361,8.546316,8.657838,-1.53343
2020-06-25,10017,9050.714827,8704.634839,10.143991,14.042803,1.885182,3.397546,7.329757,7.488169,-2.593394
2020-06-26,9757.219727,9090.658822,8712.572537,7.076011,11.324039,6.70287,7.681605,11.657682,10.349978,1.198401
2020-06-29,9874.150391,9130.439494,8720.97094,7.830644,12.418969,4.64757,5.208646,7.404118,9.043203,1.869722
2020-06-30,10058.769531,9175.200985,8730.381238,9.194054,14.163581,4.221587,4.701164,5.92039,7.041819,0.953003
2020-07-01,10154.629883,9212.557479,8740.386687,9.736225,14.997532,3.798282,4.177355,7.207627,6.031337,0.521929
2020-07-02,10207.629883,9251.230314,8750.494736,9.837892,15.402523,3.93625,5.133015,8.53877,5.480802,1.334882
2020-07-06,10433.650391,9290.276156,8761.776038,11.606792,17.463757,-0.411156,4.398342,6.05792,4.496503,-0.8603
2020-07-07,10343.889648,9326.781315,8772.581086,10.3506,16.47649,1.389108,5.613676,7.661268,5.774233,0.186487
2020-07-08,10492.5,9365.115983,8784.455237,11.3669,17.767701,0.551161,4.708913,7.648526,4.821543,-1.232502
2020-07-09,10547.75,9398.982813,8796.631687,11.53111,18.154368,-0.703279,5.175933,4.877951,5.312226,-1.749855
2020-07-10,10617.44043,9436.053825,8809.75074,11.796011,18.663883,-1.081891,3.639503,6.517587,4.620981,-2.394746
2020-07-13,10390.839844,9467.028483,8821.31804,9.310956,16.375334,3.556961,5.409016,7.09273,6.902526,-0.266198
2020-07-14,10488.580078,9497.669157,8833.607639,9.924064,17.172356,1.811952,2.76671,8.021617,5.906331,-1.19559
2020-07-15,10550.490234,9530.83182,8846.661941,10.164033,17.613212,1.464414,4.283508,7.927973,5.284874,-1.775373
2020-07-16,10473.830078,9567.675146,8859.034392,9.048953,16.7442,-0.118558,5.287169,10.039456,6.055476,-1.056446
2020-07-17,10503.19043,9601.138656,8872.006943,8.979736,16.877803,-1.341995,4.79692,12.286237,5.759011,-1.333031
2020-07-20,10767.089844,9639.010986,8886.916143,11.067574,19.191415,-2.16707,3.31257,9.700596,3.368047,-3.75134
2020-07-21,10680.360352,9673.108333,8900.956646,9.905688,18.224781,-2.639984,4.847458,9.703948,4.966869,-2.969756
2020-07-22,10706.129883,9706.041162,8914.574944,9.806797,18.312889,-1.535998,4.030549,8.995716,4.714215,-3.203307
2020-07-23,10461.419922,9736.935986,8927.100593,7.176771,15.860254,1.20091,7.400196,10.946088,7.680891,-0.939072
2020-07-24,10363.179688,9761.077148,8939.797593,5.985635,14.774616,3.62065,8.75873,10.224971,9.153755,0.375465
2020-07-27,10536.269531,9788.522477,8952.960239,7.361302,16.283932,3.419607,7.700925,8.89564,8.005207,-1.273503
2020-07-28,10402.089844,9818.474805,8965.21679,5.774094,14.865444,5.0526,9.742037,9.900815,10.232366,1.35406
2020-07-29,10542.94043,9849.011979,8977.646292,6.808534,16.071874,4.229336,10.114153,8.7413,10.643322,0.425585
2020-07-30,10587.80957,9878.656803,8990.34209,6.932675,16.35524,4.79686,9.348389,8.683323,10.174437,1.487182
2020-07-31,10745.269531,9910.171468,9003.324888,8.090396,17.687167,2.442739,8.474964,5.553952,8.844453,0.349463
2020-08-03,10902.799805,9942.223796,9017.217986,9.22289,18.988376,0.599518,7.699808,4.733993,8.004001,-1.100447
2020-08-04,10941.169922,9972.554622,9031.139585,9.269595,19.185417,-1.457858,8.733373,0.580518,9.126081,-1.447282
2020-08-05,10998.400391,10002.655632,9045.683887,9.489922,19.546212,0.125756,9.184915,1.687649,9.619945,-1.960104
2020-08-06,11108.070313,10037.74764,9060.409287,10.131915,20.375761,-0.592043,3.102497,-1.784639,8.537668,-2.928051
2020-08-07,11010.980469,10073.544482,9074.94269,8.898037,19.337593,0.075526,2.707099,-0.485878,9.494704,-2.072115
2020-08-10,10968.360352,10107.288493,9089.185542,8.1758,18.792949,1.460515,-1.10626,1.737226,9.920171,-1.691593
2020-08-11,10782.820313,10136.759505,9102.170645,6.178578,16.944124,3.8927,3.272807,7.225582,11.811568,0.601606
2020-08-12,11012.240234,10166.383008,9116.016245,7.992091,18.897451,1.211455,-0.844899,7.67685,9.482178,-1.494245
2020-08-13,11042.5,10197.339681,9129.598794,7.962459,19.022971,1.994469,-1.725927,7.438605,9.182164,-1.76418
2020-08-14,11019.299805,10224.731673,9143.311045,7.48388,18.662568,2.619815,0.338383,6.111769,9.412037,-1.557353
2020-08-17,11129.730469,10255.479183,9157.439795,8.180783,19.505331,2.221285,0.54292,3.739966,8.326437,-2.534114
2020-08-18,11210.839844,10286.916683,9172.032192,8.600829,20.072228,2.254595,-1.440822,5.006769,7.542705,-3.23927
2020-08-19,11146.459961,10317.020687,9185.83249,7.732693,19.34596,4.547606,-2.141647,4.92862,8.163852,-2.680398
2020-08-20,11264.950195,10347.897184,9199.99124,8.491282,20.249362,3.149103,-4.277241,4.888251,7.026132,-4.187057
2020-08-21,11311.799805,10380.277344,9214.376841,8.593881,20.508145,3.336885,-4.826519,5.271766,6.582866,-4.711894
2020-08-24,11379.719727,10411.774837,9229.22229,8.889544,20.945801,3.41849,-3.724849,4.465012,5.946726,-5.280621
2020-08-25,11466.469727,10443.681836,9244.382041,9.342991,21.541108,4.043936,-7.546565,2.880798,5.145182,-7.268841
2020-08-26,11665.05957,10477.959831,9260.330791,10.732402,23.085824,3.300098,-8.894927,2.03361,3.355155,-8.847527
2020-08-27,11625.339844,10510.333659,9276.136089,10.082825,22.574209,-1.449032,-6.318117,1.955998,3.708284,-8.536091
2020-08-28,11695.629883,10544.997331,9292.183789,10.35637,23.004166,-3.325127,-5.069209,1.569408,3.085003,-9.085784
2020-08-31,11775.459961,10577.686995,9308.650591,10.727092,23.507356,-8.206551,-6.040231,2.195009,2.386153,-9.702124
2020-09-01,11939.669922,10611.268994,9325.953843,11.794991,24.706521,-6.918424,-6.685781,1.287611,0.978004,-10.944019
2020-09-02,12056.44043,10646.313835,9343.531895,12.438528,25.491466,-9.904058,-6.245302,1.231632,-4.962831,-11.806554
2020-09-03,11458.099609,10670.276335,9358.07269,7.123491,20.245751,-5.420467,-3.400479,6.263582,-1.148444,-7.201101
2020-09-04,11313.129883,10700.616325,9371.785039,5.566265,18.82604,-2.29319,0.170985,8.810578,0.171132,-6.011949
2020-09-08,10847.69043,10721.597673,9383.389839,1.169201,14.501111,3.109695,2.789974,12.965287,4.469152,-1.979225
2020-09-09,11141.55957,10745.190007,9396.566587,3.622401,17.033786,-0.820929,1.9821,10.517221,2.001874,-4.564615
2020-09-10,10919.589844,10762.252002,9408.565137,1.451358,14.893795,-0.085292,4.489365,13.230457,4.591662,-2.624637
2020-09-11,10853.549805,10777.968994,9419.670435,0.698805,14.16921,-0.556845,6.478213,14.283119,6.692655,-2.032142
2020-09-14,11056.650391,10796.529004,9431.714038,2.38074,15.895425,-2.545087,7.150934,12.929629,7.412818,-3.831722
2020-09-15,11190.320313,10817.265674,9444.139741,3.390562,16.965473,-2.046484,5.845106,9.771179,6.129757,-4.980466
2020-09-16,11050.469727,10833.832161,9456.064741,1.979909,15.581663,-3.851148,6.297312,11.569194,7.472895,-3.777934
2020-09-17,10910.280273,10846.813997,9467.776191,0.583409,14.181144,-2.205674,7.106813,12.620472,8.853847,-2.541548
2020-09-18,10793.280273,10861.54917,9479.139395,-0.630521,12.983021,1.108227,7.823133,14.199656,10.033831,-1.485091
2020-09-21,10778.799805,10874.245833,9490.200044,-0.8816,12.732153,3.094194,6.292759,15.572342,10.181653,-1.352744
2020-09-22,10963.639648,10894.352832,9502.164741,0.633974,14.306467,1.103108,4.919563,14.372016,8.324062,-3.015873
2020-09-23,10632.990234,10907.000163,9512.047041,-2.544335,11.140235,4.904719,7.705343,18.272601,11.692567,0.36941
2020-09-24,10672.269531,10917.225163,9522.299238,-2.269309,11.401241,5.949723,7.522074,17.832475,11.281483,2.260907
2020-09-25,10913.55957,10929.873991,9533.786138,-0.149376,13.516409,1.468607,5.653052,15.493838,8.821138,1.479444
2020-09-28,11117.530273,10945.038997,9546.10354,1.563687,15.23901,1.915068,2.148197,14.154056,6.824623,-0.382376
2020-09-29,11085.25,10955.898991,9557.943188,1.173736,14.824284,0.623654,3.074415,14.157022,7.135696,-0.092289
2020-09-30,11167.509766,10969.625993,9570.106338,1.787847,15.436433,1.749458,-1.467074,13.680602,6.346536,-1.456365
2020-10-01,11326.509766,10983.526156,9582.667734,3.074945,16.718995,0.830608,-1.251965,13.003637,4.853658,-2.839707
2020-10-02,11075.019531,10992.313981,9593.92603,0.749578,14.356189,4.458225,-1.486657,14.866883,7.234662,-1.47566
2020-10-05,11332.490234,11004.231478,9606.44978,2.939396,16.523912,4.686759,-3.363962,12.722518,4.798323,-3.714103
2020-10-06,11154.599609,11016.960807,9617.78668,1.241596,14.823777,6.164828,0.053513,14.446646,6.46962,-2.178561
2020-10-07,11364.599609,11031.561133,9629.984878,2.974287,16.562157,3.494283,1.970675,11.097673,4.502228,-3.986148
2020-10-08,11420.980469,11046.069303,9642.361528,3.337741,16.928601,2.532156,4.032384,11.547327,4.114789,-4.46013
2020-10-09,11579.94043,11064.504476,9655.496831,4.553214,18.174695,0.788075,2.686319,9.553433,2.722726,-5.771624
2020-10-12,11876.259766,11087.388965,9669.766182,6.87331,20.55373,-3.403261,-1.377548,9.558531,0.159736,-8.122674
2020-10-13,11863.900391,11105.669141,9684.052583,6.60445,20.301974,-2.972027,-2.64806,10.686664,0.264079,-8.02696
2020-10-14,11768.730469,11123.808643,9698.166284,5.635832,19.350923,-2.443117,0.150279,10.230167,1.074882,-7.283204
2020-10-15,11713.870117,11140.604313,9711.872637,5.017714,18.74245,-1.790413,-0.036547,10.973179,1.548253,-6.848977
2020-10-16,11671.55957,11160.773307,9724.769482,4.474983,18.247889,-1.061854,1.342359,11.766465,1.916375,-6.511295
2020-10-19,11478.879883,11179.368311,9737.060034,2.643885,16.456959,-1.050368,3.805525,13.306781,3.878863,-4.942033
2020-10-20,11516.490234,11195.705322,9749.285137,2.824969,16.658598,-0.742039,3.270298,12.105402,3.539617,-5.252472
2020-10-21,11484.69043,11213.748665,9761.365688,2.38743,16.258256,-4.267697,2.72202,13.898827,3.826306,-4.990127
2020-10-22,11506.009766,11229.799821,9773.249536,2.429854,16.322047,-2.824316,3.406463,15.664851,3.633928,-5.166169
2020-10-23,11548.280273,11245.807666,9784.973789,2.654112,16.568861,-5.671102,2.621063,15.844018,3.254594,-5.513292
2020-10-26,11358.94043,11256.035514,9795.874189,0.910066,14.804384,-3.597091,4.49042,17.586907,4.975723,-3.938313
2020-10-27,11431.349609,11264.844678,9806.661289,1.467276,15.329767,-2.397249,5.160825,17.635309,5.296316,-4.546793
2020-10-28,11004.870117,11265.906348,9815.428989,-2.344311,11.438238,5.187207,9.440466,21.364619,9.900437,-0.847627
2020-10-29,11185.589844,11269.026172,9825.063438,-0.743159,12.968971,6.114957,8.728898,17.09247,9.121198,-2.44958
2020-10-30,10911.589844,11265.751497,9832.835737,-3.194177,10.409814,8.631201,11.150717,20.072862,11.861331,0.421758
2020-11-02,10957.610352,11264.861995,9840.679087,-2.76541,10.75095,6.673173,12.003555,17.633813,12.753693,1.852228
2020-11-03,11160.570313,11268.065495,9849.627891,-0.95856,12.495338,3.463255,10.1218,18.312057,10.703217,3.523924
2020-11-04,11590.780273,11281.531494,9860.662944,2.704297,16.165658,1.673887,6.564445,16.07991,6.784698,-0.318528
2020-11-05,11890.929688,11296.176318,9873.10519,5.131161,18.596149,-1.536775,4.708708,13.50686,4.821328,-2.834676
2020-11-06,11895.230469,11310.388493,9886.006792,5.041588,18.501722,-0.555886,5.118587,14.691674,5.251851,-2.869807
2020-11-09,11713.780273,11321.963167,9898.879146,3.402147,16.834442,1.779812,7.156243,16.797404,7.418521,-1.365229
2020-11-10,11553.860352,11329.031999,9910.300049,1.965098,15.344499,2.946331,6.574133,19.115445,8.905328,1.347857
2020-11-11,11786.429688,11338.625163,9922.856396,3.873379,17.210802,0.128624,5.121603,17.265835,6.756413,-0.651935
2020-11-12,11709.589844,11348.010661,9934.909697,3.136569,16.435336,1.652597,5.550206,17.668513,7.456962,0.785764
2020-11-13,11829.290039,11357.416325,9948.301445,4.070771,17.317684,0.21685,5.034164,17.031766,6.369609,-0.234084
2020-11-16,11924.129883,11367.621826,9961.555093,4.779494,17.983088,-0.365474,5.474057,16.728938,5.626655,-1.027583
2020-11-17,11899.339844,11376.282161,9973.711943,4.495225,17.65301,1.148487,6.182155,16.596152,6.377249,-0.821392
2020-11-18,11801.599609,11381.86766,9985.176543,3.621355,16.713343,2.450749,7.845238,16.835422,8.161185,0.452228
2020-11-19,11904.709961,11385.861833,9996.839341,4.456172,17.466514,2.49812,6.903938,15.245955,7.224368,-0.41782
2020-11-20,11854.969727,11389.688997,10008.511641,4.003869,16.931127,2.858552,7.219723,15.730257,7.674252,0.216451
2020-11-23,11880.629883,11392.772331,10019.772842,4.193018,17.034891,3.916044,7.515439,13.022549,7.805058,1.31441
2020-11-24,12036.790039,11397.127832,10031.76209,5.460642,18.221153,2.563726,5.921782,11.21408,6.406441,0.478619
2020-11-25,12094.400391,11399.706673,10043.604292,5.915494,18.580652,2.311186,5.70721,11.717793,5.899586,0.862712
2020-11-27,12205.849609,11402.196826,10056.073691,6.810927,19.373851,2.094767,5.526703,7.2179,5.682278,-0.058246
2020-11-30,12198.740234,11414.540837,10068.411494,6.644463,19.192974,2.59907,5.202822,7.83044,5.743869,1.149381
2020-12-01,12355.110352,11431.907178,10081.523345,7.766145,20.336539,1.825861,4.082925,9.517837,4.405542,-0.130797
2020-12-02,12349.370117,11456.935173,10094.184297,7.500982,20.164561,-0.084412,4.271333,7.856954,4.454072,-0.084376
2020-12-03,12377.179688,11477.528841,10107.315347,7.546332,20.259498,0.231045,2.562552,4.892184,4.21938,-0.308871
2020-12-04,12464.230469,11503.272852,10121.75355,8.023139,20.817606,-0.695277,2.806234,2.058532,3.491507,-1.005118
